🤥	cara, mentira, nariz, pinocho
🤭	chanfle, uy, vaya
🤓	anteojos, cara, cara de nerd, geek, nerd
😈	cara, cuernos, diablo, pícaro, sonriente con cuernos, sonrisa
👿	cara, diablo, fantasía, granuja
👹	cara, cara de ogro japonés, cuento, fantasía, japonés, ogro, oni
👺	cara, cara de demonio japonés, cuento, demonio, japonés, tengu
💀	calavera, cara, cráneo, miedo, monstruo, muerte
👻	cuento, fantasía, monstruo
👾	OVNI, alien, cara, cuento, espacial, espacio, extraterrestre, fantasía, monstruo, monstruo extraterrestre
🤖	cara, monstruo, robot
💩	caca, cara, estiércol, gracioso
😺	abierta, boca, cara, gato, gato sonriente
😸	cara, gato, gato llorando de risa, sonriente, sonrisa
😹	alegría, cara, gato, llorando, lágrimas
😻	amor, cara, corazones, gato, gato sonriente con corazones
😼	cara, gato, gato sarcástico, irónico, sarcástico, sonrisa
😽	beso, cara, cerrados, gato, gato mandando un beso, ojos
🙀	cara de gato asustado
😿	cara de gato llorando
😾	cara de gato enfadado
🙈	cara, mono, mono con ojos tapados, no, ojos, tapados, ver
🙉	cara, mono, mono con orejas tapadas, no, orejas, oír, tapadas
🙊	boca, callado, cara, hablar, mono, mono con boca tapada, no, secreto, silencio, tapada
👶	cara, persona
👦	cara, chico, joven, nene, persona
👧	cara, chica, joven, nena, persona
👱	cara, persona, rubio
👨	cara, persona, señor
👩	cara, persona, señora
🧓	adulto mayor
👴	cara, hombre, hombre mayor, mayor, señor, viejo
👵	cara, mayor, mujer, mujer mayor, señora, vieja
👮	cara, oficial, persona, policía
💂	cara, hombre, inglés, sombrero
👷	cara, construcción, hombre, obrero, obrero de construcción, persona, trabajador
🤴	príncipe
👸	cara, cuento, fantasía, hadas, persona
👳	cara, hombre, persona, turbante
👲	cara, chino, hombre, persona, sombrero
👰	boda, cara, casamiento, mujer, novia, velo
🤰	embarazada, embarazo, mujer
👼	Comments, cara de ángel bebé
🎅	Navidad, fiesta, noel, papá, santa
🧚‍♀	hada mujer
🧚‍♂	hada hombre
🧜	sirena, sireno
🧜‍♂	sireno
🙍	cara, ceño, enojado, mal, mujer frunciendo el ceño, persona
🙍‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, persona, triste
🙎	cara, enojada, mujer, mujer enojada, persona
🙅	brazos, cruzados, gesto, gesto de está mal, no, prohibido
🙆	bien, gesto, gesto de está bien, ok
💁	entrada, información, mesa, mujer, persona, persona en mesa entrada
🙋	contenta, levantar, mano, persona, persona levantando la mano, yo
🙇	gesto, perdón, persona, reverencia
🤦	cara, exasperación, facepalm, frente, incredulidad, mano, mano en la frente
🤷	duda, encogerse, hombros, ignorancia, indiferencia, no sé
💆	belleza, masaje, masaje facial, relax, salón, spa
💇	belleza, corte, corte de pelo, mujer, pelo, peluquero, peluquería, salón
🚶	caminar, caminata, persona
🏃	correr, deporte, deportista, maratón, persona
💃	bailar, bailarina, bailarín, baile, flamenco, persona
🕺	bailar, baile, hombre
👯	chicas, conejita, conejo, mujer, mujeres de fiesta, orejas, persona
🛀	bañera, bañera con persona, baño, persona
🛌	cama, dormir, hotel, persona durmiendo
👥	bustos, personas, siluetas, siluetas de torsos
🤺	esgrimista
🏇	caballo, carrera, deporte, jinete
🚣	bote, bote a remo, remos, vehículo
🚴	bicicleta, deporte
🚵	bicicleta, ciclista, montaña
🤸	deporte, gimnasia, persona, pirueta, voletereta lateral
🤼	deporte, luchadores, luchar, pelea, persona
🤽	agua, deporte, persona, waterpolo
🤾	balonmano, handball, mano, pelota, persona
🤾‍♂	hombre jugando handball
🤾‍♀	mujer jugando handball
👫	amor, hombre, mujer, pareja, pareja de la mano, personas
👬	dos hombres de la mano
👭	dos mujeres de la mano
💏	beso, pareja, pareja besándose, personas, romance, romántico
💑	amor, corazón, enamorado, pareja, pareja enamorada, personas, romance, romántico
🤳	autofoto, cámara, selfie, teléfono
💪	bíceps flexionado
🖕	dedo, dedo medio, insulto, mano, medio
🤞	dedos cruzados
🖖	dedos, mano, saludo, spock, star, trek, vulcano
🤘	cuernos, dedos, gesto de cuernos, mano, rock, roll
🤙	gesto, gesto de llamada, llamada, mano
✋	abierta, mano, palma, papel
👌	gesto, mano, ok, señal de OK
✊	cerrada, mano, piedra, puño, puño levantado
👊	puño cerrado
🤛	izquierda, puño, puño a la izquierda
🤜	derecha, puño, puño a la derecha
🤚	mano, palma, palma de la mano
👋	mano saludando
👏	manos aplaudiendo
👐	abiertas, gesto, manos
🙌	celebrar, chocar, chocar las manos, cinco, festejo, manos
🙏	favor, gracias, manos, oración, orar, por, rezar, rezo
🤝	acuerdo, apretón, manos, reunión
💅	esmalte, manicura, uñas
👣	cuerpo, huellas, pie, pisada
👁‍🗨	bocadillo de texto, ojo, ojo en una burbuja de texto, testigo
💋	marca de beso
💝	amor, corazón, corazón con moño, emoción, moño
💖	corazón brillante
💗	amor, corazón, corazón que crece, emoción, entusiasmado, nervioso
💓	amor, corazón, corazón que palpita, emoción, latidos, palpitar
💞	amor, corazones que giran, corazón, emoción, girar, vueltas
💕	amor, corazón, enamorado
💌	carta, corazón, romance, sobre con corazón
💔	corazón roto
💛	corazón amarillo
💚	corazón verde
💙	corazón azul
💜	corazón morado
💟	corazón, corazón de decoración
💤	cómics, dormido, emoción, estar durmiendo, roncar
💢	cómics, emoción, enojo, señal de enojo
💥	choque, cómic, emoción, explosión
💦	cómics, emoción, sudar
💨	salir corriendo
💫	cómic, emoción, estrellas, mareado, mareo, ver
💬	burbuja, cómic, diálogo, globo, globo de diálogo, hablar
💭	burbuja, cómic, globo, globo de pensamiento, pensamiento, pensar
👔	camisa, corbata, ropa, vestimenta
👕	remera, ropa, vestimenta
👖	jeans, pantalones, ropa, vaquero, vestimenta
👗	ropa, vestimenta
👘	japonés, ropa, vestido, vestimenta
👙	baño, nadar, pileta, piscina, ropa, traje, vestimenta
👚	blusa, mujer, ropa, vestimenta
👛	cartera, dinero, monedas, ropa, vestimenta
👜	bolsa, bolso, cartera, cartera de mano, mujer, ropa, vestimenta
👝	bolso, cartera, ropa, sobre, vestimenta
🎒	escuela, estudiar, maletín, mochila
👞	hombre, ropa, vestimenta, zapato
👟	deporte, ropa deportiva, vestimenta, zapato deportivo
👠	mujer, ropa, vestimenta, zapato, zapato de taco alto, zapato de tacón alto
👡	mujer, ropa, sandalia, vestimenta
👢	bota, mujer, ropa, vestimenta
👑	reina, rey, ropa, vestimenta
👒	mujer, ropa, sombrero, vestimenta
🎩	caballero, copa, galera, hombre, sombrero
📿	collar, cuentas, oración
💄	cosméticos, labial, lápiz labial, maquillaje
💍	compromiso, romance
💎	diamante, joya, piedra preciosa
🐒	animal
🦍	animal, gorila
🐩	animal, perro
🐺	animal, cara, lobo
🦊	animal, cara, zorro
🦁	animal, cara, león
🐅	animal
🐆	animal
🐎	animal
🦄	animal, cara, unicornio
🦌	animal, ciervo, venado
🐂	animal
🐃	animal, búfalo
🐄	animal
🐷	animal, cara, cerdo, chancho
🐖	animal, chancho
🐗	animal
🐽	animal, cara, cerdo, chancho, hocico, hocico de cerdo
🐏	animal
🐑	animal
🐐	animal
🐪	animal, joroba
🐫	animal, joroba
🐘	animal
🦏	animal, rinoceronte
🐁	animal
🐀	animal
🐇	animal
🐨	animal
🐼	animal, cara, cara de panda, panda
🐾	animal, huella, pata, pezuña
🐔	animal
🐓	animal
🐣	animal, cascarón, nacer, pollito
🐤	animal, cara de pollito, pollito
🐥	animal, pollito
🐧	animal
🦅	animal, ave, águila
🦆	animal, ave, pato
🦉	animal, ave, búho, lechuza
🐸	animal, cara, rana
🐊	animal
🐢	animal
🦎	animal, lagartija, lagarto, reptil
🐍	animal
🐉	animal
🐳	animal, ballena, ballena soplando un chorro de agua, chorro
🐋	animal
🐬	animal
🐠	animal, pez, tropical
🦈	animal, pez, tiburón
🐙	animal
🐚	animal, caracol, caracola, caracola marina, marino
🦀	animal
🦐	camarón, comida, langostino, marisco
🐌	animal
🦋	bonita, insecto, mariposa
🐛	animal, insecto, oruga
🐜	animal, insecto
🐝	animal, insecto
🐞	animal, escarabajo, insecto
🦂	animal
💐	flores, ramo, romántico
🌸	cerezo, flor
💮	flor, sello
🌹	flor
🥀	flor, marchita, tristeza
🌻	flor, planta
🌼	planta
🌷	flor
🌱	hojas, plantita, plántula
🌲	perenne, pino, siempreverde, árbol
🌳	caducas, caducifolio, hojas, árbol, árbol caducifolio
🌴	árbol
🌾	arroz, mazorca, planta
🌿	hoja, planta
🍀	cuatro, hojas, suerte, trebol
🍂	hoja, hojas
🍃	hoja al viento, hojas, soplar, viento
🍇	fruta, planta
🍈	fruta, planta
🍉	fruta, planta
🍊	cítrico, fruta, naranja
🍋	cítrico, fruta
🍌	banana, fruta, planta
🍍	ananá, fruta, planta
🍎	fruta, manzana, roja
🍏	fruta, manzana, verde
🍐	futa, planta
🍑	durazno, fruta, planta
🍒	cereza, fruta, planta
🍓	fruta, frutilla, planta
🍅	planta, vegetal, verdura
🥑	comida, fruta, palta
🍆	planta, vegetal, verdura
🥔	comida, papa, patata, vegetal
🥕	comida, vegetal, zanahoria
🌽	choclo, mazorca, mazorca de maíz, maíz, planta
🥒	comida, pepino, vegetal
🥜	comida, fruto seco, maní, vegetal
🌰	planta
🍞	comida, pan, rodaja
🥐	comida, croissant, francés, medialuna
🥖	baguette, comida, francés, pan
🥞	comida, dulce, hotcakes, panqueques
🧀	comida, cuña, queso
🍖	carne, comida, hueso, restaurante
🍗	comida, pata, pata de pollo, pollo, restaurante
🥓	carne, comida, panceta, tocino
🍔	comida
🍟	comida, hamburguesa, papas fritas
🍕	comida, pizza, porción, restaurante
🌭	comida, pan, pancho, perrito, salchicha
🌮	comida, mexicana
🌯	comida, mexicana
🥙	comida, fajita, gyro, kebab, relleno
🍳	cocina, huevo, restaurante, sartén
🥘	comida, paella, sartén
🍲	comida, olla, restaurante
🥗	comida, ensalada
🍿	cine, maíz, palomitas, palomitas de maíz, pochoclo
🍱	comida, japonesa, restaurante
🍘	arroz, galleta, galleta arroz
🍙	arroz, comida, japonesa, onigiri, restaurante
🍚	arroz, china, comida, japonesa, restaurante
🍛	arroz, comida, curry, restaurante
🍜	bol de fideos, china, comida, fideos, ramen
🍝	comida, espaguetis, pastas, restaurante
🍠	asada, batata, batata asada, comida, restaurante
🍢	brocheta de mariscos, brochetas, brochettes, comida, japonesa, mariscos, restaurante
🍣	comida, japonesa
🍤	camarones, camarones fritos, comida, japonesa, restaurante, tempura
🍥	comida, croqueta, pastel de pescado, pescado, restaurante
🍡	brocheta, brocheta dulce japonesa, comida, dango, dulce, japonesa, restaurante
🍦	comida, dulce, frío, helado, helado en cucurucho, restaurante
🍧	comida, dulce, frío, helado, hielo, hielo molido, restaurante
🍨	crema, dulce, helada, postre
🍩	comida, dona, dulce, postre, rosquilla
🍪	café, comida, dulce, postre
🎂	celebración, cumpleaños, dulce, fiesta, torta, torta de cumpleaños, velas
🍰	celebración, cumpleaños, dulce, fiesta, porción de torta, torta, velas
🍫	dulce, postre
🍬	dulce, postre
🍭	chupetín, dulce, golosina, paleta, paleta dulce
🍮	dulce, postre, restaurante
🍯	dulce, miel, pote, tarro
🍼	bebé, botella, leche, mamadera
🍵	bebida, taza, taza de té, té
🍶	bar, bebida, botella, japonés, tazón
🍾	bebida, botella, celebrar, champaña, champán, festejar
🍷	bar, bebida, copa, restaurante, vino
🍹	bar, bebida, cóctel, restaurante, trago, tropical
🍺	bar, bebida, jarra, jarro, restaurante
🍻	bar, bebida, brindis, brindis con cerveza, celebrar, cerveza, festejar, jarra, jarro, restaurante
🥂	bebida, brindis, celebración, copas
🥃	licor, vaso, vaso pequeño, whisky
🍴	cubiertos, cuchillo, cuchillo y tenedor, restaurante, tenedor
🥄	cubiertos, cuchara, cucharita
🔪	arma, cocina, cuchillo
🏺	jarra, vasija
🌍	Europa, globo, globo terráqueo Europa/África, mapa, terráqueo, África
🌏	Asia, Australia, Oceanía, globo, globo terráqueo Asia/Oceanía, mapa, terráqueo
🌐	Tierra, globo, meridianos, mundo, paralelos, terráqueo
🌋	erupción, fuego
🗻	montaña, monte, monte Fuji
🏡	casa, hogar, jardín, vivienda
🏢	edificio, oficina
🏣	correo, edificio, oficina, oficina de correo japonesa
🏤	correo, edificio, oficina, oficina de correo europea
🏦	dinero, edificio
🏨	alojamiento, edificio
🏩	alojamiento, amor, edificio, hotel, motel
🏪	edificio, tienda
🏫	edificio, escuela
🏬	centro, comercial, edificio, shopping, tienda
🏯	castillo, edificio, japonés
🏰	Europa, castillo, edificio
💒	capilla, casamiento, casamiento en capilla, romance
🗽	Estados, Unidos, estatua, libertad
🕌	edificio, islam, musulmán, religión
🕍	edificio, judaísmo, religión, templo
🕋	edificio, islam, musulmán, religión
🌁	bruma, neblina, niebla
🌄	amanecer, amanecer en las montañas, atardecer, montaña, sol
🌅	atardecer, puesta, sol
🌆	amanecer, atardecer, ciudad, edificios
🌇	amanecer, atardecer, edificios, puesta, puesta de sol sobre edificios, sol
🌌	cielo, estrellas, galaxia, láctea, vía
🎠	caballo, caballo de carrusel, calesita, carrusel
🎡	diversiones, mundo, noria, parque, vuelta
🎢	diversiones, montaña, parque, rusa
💈	barbero, barbería, peluquería
🎪	carpa, circo
🚂	ferrocarril, locomotora, transporte, tren, tren a vapor, viajar, viaje
🚃	eléctrico, ferrocarril, tranvía, tren, tren eléctrico, vagón
🚄	bala, ferrocarril, rápido, transporte, tren, velocidad, viajar, viaje
🚅	bala, ferrocarril, rápido, transporte, tren, velocidad, viajar, viaje
🚆	ferrocarril, transporte, viajar, viaje
🚉	ferrocarril, transporte, tranvía, tren
🚊	transporte
🚝	monocarril, monorriel, transporte, tren
🚞	ferrocarril, montaña, transporte, tren, viajar, viaje
🚋	transporte, tranvía, vagón
🚌	bus, colectivo, transporte
🚐	combi, transporte, van
🚒	bomberos, camión, camión de bomberos, carro, transporte
🚓	auto, auto de policía, patrullero, policía, transporte
🚕	transporte
🚖	taxi, taxi se aproxima, transporte
🚗	auto, automóvil, carro, transporte
🚙	auto, automóvil, carro, transporte, vehículo recreativo
🚚	camión, reparto, transporte
🚛	acoplado, camión, transporte
🚜	vehículo
🛴	monopatín
🛹	skateboard
🛵	moto, scooter
🚏	autobús, bus, colectivo, parada
🚨	auto, luz, luz de patrullero, patrullero, policía, sirena, transporte
🚥	luces, semáforo, tráfico, tránsito
🚦	luces, semáforo, semáforo vertical, tráfico, tránsito
🛑	pare, señal, señal de pare, stop
🚧	cartel, construcción, peligro, señal de construcción
🛶	bote, canoa, remo
🚤	bote, lancha, vehículo
🚢	crucero, vehículo
🛫	avión, check, despegar, despegue, in, partida, salida
🛬	arribo, aterrizaje, aterrizar, avión
💺	asiento, silla
🚟	suspensión, tren, tren colgante, vehículo
🚠	montaña, teleférico, tren, vehículo
🚡	aéreo, colgante, montaña, tranvía, tranvía aéreo, tren
🚀	espacio
⏰	alarma, despertador, reloj, reloj de alarma
🕧	12, doce, media, reloj
🕜	1, media, reloj, una
🕝	2, dos, media, reloj
🕞	3, media, reloj, tres
🕟	4, cuatro, media, reloj
🕠	5, cinco, media, reloj
🕡	6, media, reloj, seis
🕢	7, media, reloj, siete
🕣	8, media, ocho, reloj
🕤	9, media, nueve, reloj
🕥	10, diez, media, reloj
🕦	11, media, once, reloj
🌑	clima, espacio, luna, negra, nueva
🌒	clima, creciente, espacio, luna, luna nueva visible, nueva, visible
🌓	clima, creciente, cuarto, espacio, luna
🌔	clima, creciente, espacio, gibosa, luna
🌖	clima, espacio, gibosa, luna, menguante
🌗	clima, cuarto, espacio, luna, menguante
🌘	clima, creciente, luna, luna creciente menguante, menguante
🌙	clima, creciente, cuarto, espacio, luna, media luna
🌚	cara, luna, nueva
🌛	cara, creciente, cuarto, luna
🌟	brillante, estrella
🌠	espacio, estrella, fugaz
🌀	clima, huracán, tifón, tornado
🌈	clima
🌂	clima, lluvia, lluvioso, paraguas
💧	clima, cómic, frío, sudar
🌊	mar, océano, ola
🎃	Halloween, calabaza, linterna
🎄	celebración, navidad, árbol
🎆	artificiales, celebración, festejo, fiesta, fuegos
🎇	artificiales, celebración, festejo, fiesta, fuegos
✨	brillo, estrella, estrellas
🎈	celebración, fiesta
🎉	celebración, fiesta, lanzador de serpentina, serpentina
🎊	celebración, confeti, festejo, piñata
🎋	estrellas, festividad, fiesta, japonesa, papel
🎍	adorno para pinos, año, japonés, nuevo, pino
🎎	Japón, festival, festividad, muñeca
🎏	bandera, banderín, banderín con forma de carpa, celebración, festejo, japonés
🎐	campanilla, viento
🎑	Otsukimi, celebración, ceremonia, ceremonia japonesa, luna
🎀	celebración, cinta, festejo, moño, regalo
🎁	celebración, moño, presente
🎫	boleto, entrada, entretenimiento
🏅	deportes, triunfo
🥇	medalla, medalla de primer lugar, oro, primero
🥈	medalla, medalla de segundo lugar, plata, segundo
🥉	bronce, medalla, medalla de tercer lugar, tercero
🏀	básquet, básquetbol, cesto, deporte, pelota, pelota de básquet
🏐	deporte, pelota
🏈	americano, deporte, fútbol, pelota, pelota de fútbol americano
🏉	deporte, pelota, pelota de rugby, rugby
🎾	deporte, pelota, raqueta, tenis
🎳	bola, boliche, bowling, juego
🏏	cricket, criquet, deporte, pelota
🏑	césped, deporte, hockey, palo, pelota
🏒	deporte, hielo, hockey, palo
🏓	deporte, mesa, paleta, pelota, ping, pong
🏸	deporte, raqueta
🥋	artes marciales, deporte, judo, karate, taekwondo, uniforme
🥅	arco, deporte, red
🎣	caña, libre, pesca, pescado, pescar, tiempo
🎽	camiseta, camiseta para correr, correr, deporte, mangas, musculosa, sin
🎿	deporte, esquiar, nieve
🎯	centro, dardo, dardo en el centro, diana, juego, objetivo
🎱	8, billar, bola, bola ocho, ocho, pool
🔮	adivinar, bola, cristal, fantasía, futuro
🎰	apostar, apuestas, casino, juego, máquina, tragamonedas
🃏	carta, carta comodín, comodín, naipes
🎴	Hanafuda, carta, flor, japonés, juego
🎨	arte, artista, paleta, paleta de pinturas, pintor, pintura
🔇	altavoz, hablar, no, parlante, silenciado, silencio
🔉	altavoz, altavoz con volumen bajo, bajo, parlante, volumen
🔊	altavoz, alto, parlante, volumen
📢	altavoces, altavoz, estadio, parlante
📣	altavoz, parlante
📯	clarín, corneta, corneta de correo, correo, instrumento
🔔	sonido
🔕	campana, campana tachada, sonido
🎼	clave, clave de sol, música, partitura, pentagrama, sol
🎵	corchea, música, nota
🎶	corchea, música, nota
🎤	entretenimiento, karaoke, música
🎷	instrumento, música, saxo
🎸	instrumento, música
🎹	instrumento, música, teclado
🎺	instrumento, música
🎻	instrumento, música
🥁	música, palitos, tambor
📲	celular, flecha, hacer llamada, móvil, teléfono
📞	comunicación, teléfono, tubo
📠	comunicación, fax
🔌	electricidad, enchufe
💽	computadora, disco, minidisc, minidisco
💾	disco, diskette, floppy
📀	DVD, disco
🎥	cine, cámara, entretenimiento, filmadora, película
📼	cinta, cinta de video, video
🔍	aumento, buscar, instrumento, lupa, lupa hacia la izquierda
🔎	aumento, buscar, instrumento, lupa, lupa hacia la derecha
💡	cómic, idea, lamparita, lámpara
🏮	farol, farol de papel japonés, izakaya, linterna, papel, restaurante, roja
📔	cuaderno, decorado, tapa
📙	libro, libro anaranjado, naranja
📓	negro
📒	contabilidad, libro
📃	doblada, documento doblado, página
📄	documento, frente, hoja, página
📰	diario, noticias
🗞	diario, noticias, periódico
📑	marcador, pestañas, pestañas de marcador
💴	billete, dinero, yen
💵	billete, dinero, dólar
💶	billete, dinero, euro
💷	billete, dinero, libra
💸	alas, billetes, dinero, dólares
💹	dinero, gráfico, mercado, mercado en alza, tendencia, yen
💱	cambio, cambio de divisa, dinero, divisa
📧	comunicación, correo, electrónico, sobre
📨	carta, comunicación, correo, electrónico, mensaje, mensaje entrante, recibido, sobre
📩	carta, comunicación, correo electrónico, enviado, mensaje, mensaje saliente, sobre
📮	cartas
📝	comunicación, memo, nota, recordatorio
📂	abrir, abrir carpeta, archivos, carpeta
📅	cita, fecha, reunión
📆	calendario, calendario con hojas, hojas
📇	Rolodex, índice
📈	alza, ascendente, aumentar, gráfico, mejor, mejorar, tabla, tendencia ascendente
📉	alza, descendente, disminuir, empeorar, gráfico, peor, reducir, tabla, tendencia descendente
📌	chinche, tachuela
📍	chinche, chincheta, tachuela
📎	clip, clip para hojas, hojas, papel
📏	regla, regla recta
📐	regla, triangular
🔏	candado, candado y lapicera, lapicera, pluma
🔐	candado, cerrado, llave
🔑	clave, contraseña
🏹	arco, arma, arquero, flecha
🔧	herramienta, inglesa, llave
🔩	herramienta, perno, perno con tuerca, tuerca
🔗	cadena, enlace, eslabones, eslabones de cadena, vínculo
🔭	instrumento
📡	antena, antena satelital, comunicación, satelital, satélite
💉	aguja, inyección, jeringa, medicina, médico
💊	medicamento, medicina, médico, pastilla
🚽	baño
🚿	agua
🛒	carriito, carrito de compras, carro, compras, supermercado, tienda
🚬	cigarrillo, fumar, permitido
🗿	Moái, Pascua, estatua, estatua de la isla de Pascua, isla
🏧	automático, cajero, cajero automático
🚮	basura, cartel cesto de basura, señal
🚰	agua, potable, señal
🚻	baño, público, servicios, señal, señal de baño
🚾	baño, servicios, señal
🛂	inspección de pasaportes
🛃	señal
🛄	equipaje, reclamo, reclamo de equipaje, señal
🛅	depósito, depósito de equipaje, equipaje, locker, señal
🚸	cruce de niños, niños, señal
🚫	entrar, no, pasar, prohibido, señal, señal de prohibición
🚳	bicicletas, no se permiten bicicletas, prohibido, señal, vehículo
🚯	basura, no, prohibido, señal
🚱	agua, no, potable, señal
🚷	cruzar, pasar, peatón, prohibido, señal
📵	celular, móvil, no se permiten celulares, prohibido, teléfono
🔞	18, menores, prohibido, prohibido para menores de 18
🔃	flechas, flechas circulares sentido horario, horario, recarga, sentido
🔄	antihorario, flechas, sentido
🔙	atrás, flecha, flecha atrás, izquierda
🔚	atrás, final, flecha, flecha final, izquierda
🔛	adelante, flecha, flecha de encendido, marca
🔜	derecha, flecha, pronto, señal de pronto
🔝	arriba, flecha, señal hacia arriba
🛐	lugar, lugar de oración, oración, religión
🕎	candelabro, judaísmo, judío, religión
🔯	David, estrella, puntas, seis
⛎	ofiuco, serpiente, zodíaco
🔀	azar, cruzadas, flecha, música, reproducción al azar
🔁	flechas, música, repetir, repetir todo, todo
🔂	flechas, música, repetir, repetir uno, uno
▶	botón, música, reproducción
⏩	adelantar, avance, botón, música, rápido
⏭	adelantar, avanzar, avanzar a la pista siguiente, botón, música, siguiente
⏯	botón, música, pausa, pausar o reproducir, triángulo
◀	botón, música, retroceder
⏪	botón, música, retroceso, retroceso rápido, rápido
⏮	anterior, botón, música, última pista
🔼	arriba, botón, botón hacia arriba, flecha, subir
⏫	arriba, botón, doble, flecha, subir
🔽	abajo, bajar, botón, botón hacia abajo, flecha
⏬	abajo, bajar, botón, doble, flecha
🎦	botón, cine, cámara, filmar
🔅	bajar, brillo, tenue
🔆	alto, brillante, brillo
📶	antena, celular, cobertura, teléfono
📳	celular, móvil, teléfono, vibración
📴	apagado, celular, celular apagado, móvil, teléfono
⚜	flor, lis, símbolo
🔱	emblema
📛	identificación, identificación con nombre, nombre, prendedor
🔰	amarillo, bandera, hoja, japonés, principiante, símbolo japonés de principiante, verde
✅	marca, verificación
❌	cruz, x
❎	cruz, cruz con recuadro, x
➕	más, signo, suma
➖	menos, resta, signo
➗	división, signo, signo división
➿	bucle, giro
❔	contorno, interrogación, pregunta, signo, signo de interrogación gris
❕	contorno, exclamación, signo, signo de exclamación gris
💯	100, 100 puntos, perfecto, puntaje, puntos
🔠	letras, mayúsculas
🔡	letras, minúsculas
🔢	1234
🔣	entrada
🔤	alfabeto, latino
🆎	AB, grupo, sanguíneo
🆑	CL, borrar, borrar recuadrado, cuadrado
🆒	cool, cuadrado, genial
🆓	cuadrado, free, gratis, libre
🆔	cuadrado, identificación
🆕	cuadrado, new, nuevo
🆖	NG, cuadrado, mal, no está bien
🆗	bueno, cuadrado, ok
🆘	SOS, auxilio, cuadrado
