🦸🏾‍♀	ગુણવાન, મધ્યમ ઘેરો ચામડીનો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: મધ્યમ ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏿‍♀	ગુણવાન, ઘેરો ચામડીનો રંગ, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરહીરો, સ્ત્રી સુપરહીરો: ઘેરો ચામડીનો રંગ, હીરો, હીરોઇન
🦸🏻‍♂	ગુણવાન, ચામડીનો આછો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ચામડીનો આછો રંગ, સુપરપાવર, હીરો
🦸🏼‍♂	ગુણવાન, ચામડીનો મધ્યમ આછો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ચામડીનો મધ્યમ આછો રંગ, સુપરપાવર, હીરો
🦸🏽‍♂	ગુણવાન, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, સુપરપાવર, હીરો
🦸🏾‍♂	ગુણવાન, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, સુપરપાવર, હીરો
🦸🏿‍♂	ગુણવાન, ઘેરો ચામડીનો રંગ, પુરુષ, પુરુષ સુપરહીરો, પુરુષ સુપરહીરો: ઘેરો ચામડીનો રંગ, સુપરપાવર, હીરો
🦹🏻	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ચામડીનો આછો રંગ
🦹🏼	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ
🦹🏽	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: મધ્યમ ચામડીનો રંગ
🦹🏾	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ
🦹🏿	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સુપરવિલન, સુપરવિલન: ઘેરો ચામડીનો રંગ
🦹🏻‍♀	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ચામડીનો આછો રંગ
🦹🏼‍♀	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ
🦹🏽‍♀	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: મધ્યમ ચામડીનો રંગ
🦹🏾‍♀	ખલનાયક, ગુનેગાર, દુષ્ટ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ
🦹🏿‍♀	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, વિલન, સુપરપાવર, સ્ત્રી, સ્ત્રી સુપરવિલન, સ્ત્રી સુપરવિલન: ઘેરો ચામડીનો રંગ
🦹🏻‍♂	ખલનાયક, ગુનેગાર, ચામડીનો આછો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ચામડીનો આછો રંગ, વિલન, સુપરપાવર
🦹🏼‍♂	ખલનાયક, ગુનેગાર, ચામડીનો મધ્યમ આછો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ચામડીનો મધ્યમ આછો રંગ, વિલન, સુપરપાવર
🦹🏽‍♂	ખલનાયક, ગુનેગાર, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, વિલન, સુપરપાવર
🦹🏾‍♂	ખલનાયક, ગુનેગાર, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર
🦹🏿‍♂	ખલનાયક, ગુનેગાર, ઘેરો ચામડીનો રંગ, દુષ્ટ, પુરુષ, પુરુષ સુપરવિલન, પુરુષ સુપરવિલન: ઘેરો ચામડીનો રંગ, વિલન, સુપરપાવર
👶🏻	ચામડીનો આછો રંગ, લોકો, શિશુ, શિશુ: ચામડીનો આછો રંગ
👶🏼	ચામડીનો મધ્યમ આછો રંગ, લોકો, શિશુ, શિશુ: ચામડીનો મધ્યમ આછો રંગ
👶🏽	મધ્યમ ચામડીનો રંગ, લોકો, શિશુ, શિશુ: મધ્યમ ચામડીનો રંગ
👶🏾	મધ્યમ ઘેરો ચામડીનો રંગ, લોકો, શિશુ, શિશુ: મધ્યમ ઘેરો ચામડીનો રંગ
👶🏿	ઘેરો ચામડીનો રંગ, લોકો, શિશુ, શિશુ: ઘેરો ચામડીનો રંગ
🧒🏻	ચામડીનો આછો રંગ, બાળક, બાળક: ચામડીનો આછો રંગ
🧒🏼	ચામડીનો મધ્યમ આછો રંગ, બાળક, બાળક: ચામડીનો મધ્યમ આછો રંગ
🧒🏽	બાળક, બાળક: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
🧒🏾	બાળક, બાળક: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
🧒🏿	ઘેરો ચામડીનો રંગ, બાળક, બાળક: ઘેરો ચામડીનો રંગ
👦🏻	ચામડીનો આછો રંગ, છોકરો, છોકરો: ચામડીનો આછો રંગ, યુવાન
👦🏼	ચામડીનો મધ્યમ આછો રંગ, છોકરો, છોકરો: ચામડીનો મધ્યમ આછો રંગ, યુવાન
👦🏽	છોકરો, છોકરો: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, યુવાન
👦🏾	છોકરો, છોકરો: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, યુવાન
👦🏿	ઘેરો ચામડીનો રંગ, છોકરો, છોકરો: ઘેરો ચામડીનો રંગ, યુવાન
👧🏻	કન્યા, ચામડીનો આછો રંગ, છોકરી, છોકરી: ચામડીનો આછો રંગ, યુવાન, રાશિ
👧🏼	કન્યા, ચામડીનો મધ્યમ આછો રંગ, છોકરી, છોકરી: ચામડીનો મધ્યમ આછો રંગ, યુવાન, રાશિ
👧🏽	કન્યા, છોકરી, છોકરી: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ, યુવાન, રાશિ
👧🏾	કન્યા, છોકરી, છોકરી: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ, યુવાન, રાશિ
👧🏿	કન્યા, ઘેરો ચામડીનો રંગ, છોકરી, છોકરી: ઘેરો ચામડીનો રંગ, યુવાન, રાશિ
🧑🏻	અનિર્દિષ્ટ લિંગ, ચામડીનો આછો રંગ, પુખ્ત, લિંગ-તટસ્થ, વ્યક્તિ, વ્યક્તિ: ચામડીનો આછો રંગ
🧑🏼	અનિર્દિષ્ટ લિંગ, ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, લિંગ-તટસ્થ, વ્યક્તિ, વ્યક્તિ: ચામડીનો મધ્યમ આછો રંગ
🧑🏽	અનિર્દિષ્ટ લિંગ, પુખ્ત, મધ્યમ ચામડીનો રંગ, લિંગ-તટસ્થ, વ્યક્તિ, વ્યક્તિ: મધ્યમ ચામડીનો રંગ
🧑🏾	અનિર્દિષ્ટ લિંગ, પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, લિંગ-તટસ્થ, વ્યક્તિ, વ્યક્તિ: મધ્યમ ઘેરો ચામડીનો રંગ
🧑🏿	અનિર્દિષ્ટ લિંગ, ઘેરો ચામડીનો રંગ, પુખ્ત, લિંગ-તટસ્થ, વ્યક્તિ, વ્યક્તિ: ઘેરો ચામડીનો રંગ
👨🏻	ચામડીનો આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો આછો રંગ
👨🏼	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો મધ્યમ આછો રંગ
👨🏽	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
👨🏾	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
👨🏿	ઘેરો ચામડીનો રંગ, પુખ્ત, પુરુષ, પુરુષ: ઘેરો ચામડીનો રંગ
👨‍🦰	પુખ્ત, પુરુષ, પુરુષ: લાલ વાળ, લાલ વાળ
👨🏻‍🦰	ચામડીનો આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો આછો રંગ, લાલ વાળ, લાલ વાળ
👨🏼‍🦰	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો મધ્યમ આછો રંગ, લાલ વાળ, લાલ વાળ
👨🏽‍🦰	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ચામડીનો રંગ, લાલ વાળ, મધ્યમ ચામડીનો રંગ, લાલ વાળ
👨🏾‍🦰	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, લાલ વાળ, મધ્યમ ઘેરો ચામડીનો રંગ, લાલ વાળ
👨🏿‍🦰	ઘેરો ચામડીનો રંગ, પુખ્ત, પુરુષ, પુરુષ: ઘેરો ચામડીનો રંગ, લાલ વાળ, લાલ વાળ
👨‍🦱	પુખ્ત, પુરુષ, પુરુષ: વાંકડિયા વાળ, વાંકડિયા વાળ
👨🏻‍🦱	ચામડીનો આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો આછો રંગ, વાંકડિયા વાળ, વાંકડિયા વાળ
👨🏼‍🦱	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો મધ્યમ આછો રંગ, વાંકડિયા વાળ, વાંકડિયા વાળ
👨🏽‍🦱	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ચામડીનો રંગ, વાંકડિયા વાળ, મધ્યમ ચામડીનો રંગ, વાંકડિયા વાળ
👨🏾‍🦱	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ, મધ્યમ ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ
👨🏿‍🦱	ઘેરો ચામડીનો રંગ, પુખ્ત, પુરુષ, પુરુષ: ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ, વાંકડિયા વાળ
👨‍🦲	ટાલ, પુખ્ત, પુરુષ, પુરુષ: ટાલ
👨🏻‍🦲	ચામડીનો આછો રંગ, ટાલ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો આછો રંગ, ટાલ
👨🏼‍🦲	ચામડીનો મધ્યમ આછો રંગ, ટાલ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો મધ્યમ આછો રંગ, ટાલ
👨🏽‍🦲	ટાલ, પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ચામડીનો રંગ, ટાલ, મધ્યમ ચામડીનો રંગ
👨🏾‍🦲	ટાલ, પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, ટાલ, મધ્યમ ઘેરો ચામડીનો રંગ
👨🏿‍🦲	ઘેરો ચામડીનો રંગ, ટાલ, પુખ્ત, પુરુષ, પુરુષ: ઘેરો ચામડીનો રંગ, ટાલ
👨‍🦳	પુખ્ત, પુરુષ, પુરુષ: સફેદ વાળ, સફેદ વાળ
👨🏻‍🦳	ચામડીનો આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો આછો રંગ, સફેદ વાળ, સફેદ વાળ
👨🏼‍🦳	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, પુરુષ, પુરુષ: ચામડીનો મધ્યમ આછો રંગ, સફેદ વાળ, સફેદ વાળ
👨🏽‍🦳	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ચામડીનો રંગ, સફેદ વાળ, મધ્યમ ચામડીનો રંગ, સફેદ વાળ
👨🏾‍🦳	પુખ્ત, પુરુષ, પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ, સફેદ વાળ, મધ્યમ ઘેરો ચામડીનો રંગ, સફેદ વાળ
👨🏿‍🦳	ઘેરો ચામડીનો રંગ, પુખ્ત, પુરુષ, પુરુષ: ઘેરો ચામડીનો રંગ, સફેદ વાળ, સફેદ વાળ
👩🏻	ચામડીનો આછો રંગ, પુખ્ત, સ્ત્રી, સ્ત્રી: ચામડીનો આછો રંગ
👩🏼	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, સ્ત્રી, સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ
👩🏽	પુખ્ત, મધ્યમ ચામડીનો રંગ, સ્ત્રી, સ્ત્રી: મધ્યમ ચામડીનો રંગ
👩🏾	પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી, સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ
👩🏿	ઘેરો ચામડીનો રંગ, પુખ્ત, સ્ત્રી, સ્ત્રી: ઘેરો ચામડીનો રંગ
👩‍🦰	પુખ્ત, લાલ વાળ, સ્ત્રી, સ્ત્રી: લાલ વાળ
👩🏻‍🦰	ચામડીનો આછો રંગ, પુખ્ત, લાલ વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો આછો રંગ, લાલ વાળ
👩🏼‍🦰	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, લાલ વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, લાલ વાળ
👩🏽‍🦰	પુખ્ત, મધ્યમ ચામડીનો રંગ, લાલ વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ચામડીનો રંગ, લાલ વાળ
👩🏾‍🦰	પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, લાલ વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, લાલ વાળ
👩🏿‍🦰	ઘેરો ચામડીનો રંગ, પુખ્ત, લાલ વાળ, સ્ત્રી, સ્ત્રી: ઘેરો ચામડીનો રંગ, લાલ વાળ
👩‍🦱	પુખ્ત, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: વાંકડિયા વાળ
👩🏻‍🦱	ચામડીનો આછો રંગ, પુખ્ત, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો આછો રંગ, વાંકડિયા વાળ
👩🏼‍🦱	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, વાંકડિયા વાળ
👩🏽‍🦱	પુખ્ત, મધ્યમ ચામડીનો રંગ, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ચામડીનો રંગ, વાંકડિયા વાળ
👩🏾‍🦱	પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ
👩🏿‍🦱	ઘેરો ચામડીનો રંગ, પુખ્ત, વાંકડિયા વાળ, સ્ત્રી, સ્ત્રી: ઘેરો ચામડીનો રંગ, વાંકડિયા વાળ
👩‍🦲	ટાલ, પુખ્ત, સ્ત્રી, સ્ત્રી: ટાલ
👩🏻‍🦲	ચામડીનો આછો રંગ, ટાલ, પુખ્ત, સ્ત્રી, સ્ત્રી: ચામડીનો આછો રંગ, ટાલ
👩🏼‍🦲	ચામડીનો મધ્યમ આછો રંગ, ટાલ, પુખ્ત, સ્ત્રી, સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, ટાલ
👩🏽‍🦲	ટાલ, પુખ્ત, મધ્યમ ચામડીનો રંગ, સ્ત્રી, સ્ત્રી: મધ્યમ ચામડીનો રંગ, ટાલ
👩🏾‍🦲	ટાલ, પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી, સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, ટાલ
👩🏿‍🦲	ઘેરો ચામડીનો રંગ, ટાલ, પુખ્ત, સ્ત્રી, સ્ત્રી: ઘેરો ચામડીનો રંગ, ટાલ
👩‍🦳	પુખ્ત, સફેદ વાળ, સ્ત્રી, સ્ત્રી: સફેદ વાળ
👩🏻‍🦳	ચામડીનો આછો રંગ, પુખ્ત, સફેદ વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો આછો રંગ, સફેદ વાળ
👩🏼‍🦳	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, સફેદ વાળ, સ્ત્રી, સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, સફેદ વાળ
👩🏽‍🦳	પુખ્ત, મધ્યમ ચામડીનો રંગ, સફેદ વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ચામડીનો રંગ, સફેદ વાળ
👩🏾‍🦳	પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, સફેદ વાળ, સ્ત્રી, સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, સફેદ વાળ
👩🏿‍🦳	ઘેરો ચામડીનો રંગ, પુખ્ત, સફેદ વાળ, સ્ત્રી, સ્ત્રી: ઘેરો ચામડીનો રંગ, સફેદ વાળ
🧓🏻	અનિર્દિષ્ટ લિંગ, ચામડીનો આછો રંગ, જૂના, જૂની વ્યક્તિ, પુખ્ત, લિંગ-તટસ્થ, વૃદ્ધ વ્યક્તિ, વૃદ્ધ વ્યક્તિ: ચામડીનો આછો રંગ
🧓🏼	અનિર્દિષ્ટ લિંગ, ચામડીનો મધ્યમ આછો રંગ, જૂના, જૂની વ્યક્તિ, પુખ્ત, લિંગ-તટસ્થ, વૃદ્ધ વ્યક્તિ, વૃદ્ધ વ્યક્તિ: ચામડીનો મધ્યમ આછો રંગ
🧓🏽	અનિર્દિષ્ટ લિંગ, જૂના, જૂની વ્યક્તિ, પુખ્ત, મધ્યમ ચામડીનો રંગ, લિંગ-તટસ્થ, વૃદ્ધ વ્યક્તિ, વૃદ્ધ વ્યક્તિ: મધ્યમ ચામડીનો રંગ
🧓🏾	અનિર્દિષ્ટ લિંગ, જૂના, જૂની વ્યક્તિ, પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, લિંગ-તટસ્થ, વૃદ્ધ વ્યક્તિ, વૃદ્ધ વ્યક્તિ: મધ્યમ ઘેરો ચામડીનો રંગ
🧓🏿	અનિર્દિષ્ટ લિંગ, ઘેરો ચામડીનો રંગ, જૂના, જૂની વ્યક્તિ, પુખ્ત, લિંગ-તટસ્થ, વૃદ્ધ વ્યક્તિ, વૃદ્ધ વ્યક્તિ: ઘેરો ચામડીનો રંગ
👴🏻	ચામડીનો આછો રંગ, પુખ્ત, પુરુષ, વૃદ્ધ, વૃદ્ધ પુરુષ: ચામડીનો આછો રંગ
👴🏼	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, પુરુષ, વૃદ્ધ, વૃદ્ધ પુરુષ: ચામડીનો મધ્યમ આછો રંગ
👴🏽	પુખ્ત, પુરુષ, મધ્યમ ચામડીનો રંગ, વૃદ્ધ, વૃદ્ધ પુરુષ: મધ્યમ ચામડીનો રંગ
👴🏾	પુખ્ત, પુરુષ, મધ્યમ ઘેરો ચામડીનો રંગ, વૃદ્ધ, વૃદ્ધ પુરુષ: મધ્યમ ઘેરો ચામડીનો રંગ
👴🏿	ઘેરો ચામડીનો રંગ, પુખ્ત, પુરુષ, વૃદ્ધ, વૃદ્ધ પુરુષ: ઘેરો ચામડીનો રંગ
👵🏻	ચામડીનો આછો રંગ, પુખ્ત, વૃદ્ધ, વૃદ્ધ સ્ત્રી: ચામડીનો આછો રંગ, સ્ત્રી
👵🏼	ચામડીનો મધ્યમ આછો રંગ, પુખ્ત, વૃદ્ધ, વૃદ્ધ સ્ત્રી: ચામડીનો મધ્યમ આછો રંગ, સ્ત્રી
👵🏽	પુખ્ત, મધ્યમ ચામડીનો રંગ, વૃદ્ધ, વૃદ્ધ સ્ત્રી: મધ્યમ ચામડીનો રંગ, સ્ત્રી
👵🏾	પુખ્ત, મધ્યમ ઘેરો ચામડીનો રંગ, વૃદ્ધ, વૃદ્ધ સ્ત્રી: મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી
👵🏿	ઘેરો ચામડીનો રંગ, પુખ્ત, વૃદ્ધ, વૃદ્ધ સ્ત્રી: ઘેરો ચામડીનો રંગ, સ્ત્રી
👨🏻‍⚕	આરોગ્યસંભાળ, ઉપચારક, ચામડીનો આછો રંગ, ડૉક્ટર, નર્સ, પુરુષ, પુરુષ આરોગ્ય કાર્યકર્તા, પુરુષ આરોગ્ય કાર્યકર્તા: ચામડીનો આછો રંગ
👨🏼‍⚕	આરોગ્યસંભાળ, ઉપચારક, ચામડીનો મધ્યમ આછો રંગ, ડૉક્ટર, નર્સ, પુરુષ, પુરુષ આરોગ્ય કાર્યકર્તા, પુરુષ આરોગ્ય કાર્યકર્તા: ચામડીનો મધ્યમ આછો રંગ
👨🏽‍⚕	આરોગ્યસંભાળ, ઉપચારક, ડૉક્ટર, નર્સ, પુરુષ, પુરુષ આરોગ્ય કાર્યકર્તા, પુરુષ આરોગ્ય કાર્યકર્તા: મધ્યમ ચામડીનો રંગ, મધ્યમ ચામડીનો રંગ
👨🏾‍⚕	આરોગ્યસંભાળ, ઉપચારક, ડૉક્ટર, નર્સ, પુરુષ, પુરુષ આરોગ્ય કાર્યકર્તા, પુરુષ આરોગ્ય કાર્યકર્તા: મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમ ઘેરો ચામડીનો રંગ
👨🏿‍⚕	આરોગ્યસંભાળ, ઉપચારક, ઘેરો ચામડીનો રંગ, ડૉક્ટર, નર્સ, પુરુષ, પુરુષ આરોગ્ય કાર્યકર્તા, પુરુષ આરોગ્ય કાર્યકર્તા: ઘેરો ચામડીનો રંગ
👩🏻‍⚕	આરોગ્યસંભાળ, ઉપચારક, ચામડીનો આછો રંગ, ડૉક્ટર, નર્સ, સ્ત્રી, સ્ત્રી આરોગ્ય કાર્યકર્તા, સ્ત્રી આરોગ્ય કાર્યકર્તા: ચામડીનો આછો રંગ
👩🏼‍⚕	આરોગ્યસંભાળ, ઉપચારક, ચામડીનો મધ્યમ આછો રંગ, ડૉક્ટર, નર્સ, સ્ત્રી, સ્ત્રી આરોગ્ય કાર્યકર્તા, સ્ત્રી આરોગ્ય કાર્યકર્તા: ચામડીનો મધ્યમ આછો રંગ
👩🏽‍⚕	આરોગ્યસંભાળ, ઉપચારક, ડૉક્ટર, નર્સ, મધ્યમ ચામડીનો રંગ, સ્ત્રી, સ્ત્રી આરોગ્ય કાર્યકર્તા, સ્ત્રી આરોગ્ય કાર્યકર્તા: મધ્યમ ચામડીનો રંગ
👩🏾‍⚕	આરોગ્યસંભાળ, ઉપચારક, ડૉક્ટર, નર્સ, મધ્યમ ઘેરો ચામડીનો રંગ, સ્ત્રી, સ્ત્રી આરોગ્ય કાર્યકર્તા, સ્ત્રી આરોગ્ય કાર્યકર્તા: મધ્યમ ઘેરો ચામડીનો રંગ
👩🏿‍⚕	આરોગ્યસંભાળ, ઉપચારક, ઘેરો ચામડીનો રંગ, ડૉક્ટર, નર્સ, સ્ત્રી, સ્ત્રી આરોગ્ય કાર્યકર્તા, સ્ત્રી આરોગ્ય કાર્યકર્તા: ઘેરો ચામડીનો રંગ
👨🏻‍🎓	ચામડીનો આછો રંગ, પુરુષ, વિદ્યાર્થી, વિદ્યાર્થી: ચામડીનો આછો રંગ, સ્નાતક
👨🏼‍🎓	ચામડીનો મધ્યમ આછો રંગ, પુરુષ, વિદ્યાર્થી, વિદ્યાર્થી: ચામડીનો મધ્યમ આછો રંગ, સ્નાતક
