🦸🏿‍♂	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ହିରୋ, ପୁରୁଷ ସୁପର୍‌ ହିରୋ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଭଲ, ସୁପର୍‌ ପାୱାର, ହିରୋ, ହିରୋଇନ୍‌
🦹🏻	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ସୁପର୍‌ ପାୱାର, ସୁପର୍‌ ଭିଲିୟାନ୍‌, ସୁପର୍‌ ଭିଲିୟାନ୍‌: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
🦹🏼	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର, ସୁପର୍‌ ଭିଲିୟାନ୍‌, ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
🦹🏽	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର, ସୁପର୍‌ ଭିଲିୟାନ୍‌, ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
🦹🏾	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର, ସୁପର୍‌ ଭିଲିୟାନ୍‌, ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
🦹🏿	ଅପରାଧୀ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ସୁପର୍‌ ପାୱାର, ସୁପର୍‌ ଭିଲିୟାନ୍‌, ସୁପର୍‌ ଭିଲିୟାନ୍‌: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
🦹🏻‍♀	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମହିଳା, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର, ହାଲକା ଚର୍ମ ରଙ୍ଗ
🦹🏼‍♀	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ମହିଳା, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏽‍♀	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ମହିଳା, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏾‍♀	ଅପରାଧୀ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ମହିଳା, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏿‍♀	ଅପରାଧୀ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଦୁଷ୍ଟ, ଭିଲିୟାନ୍‌, ମହିଳା, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ, ମହିଳା ସୁପର୍‌ ଭିଲିୟାନ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏻‍♂	ଅପରାଧୀ, ଦୁଷ୍ଟ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଭିଲିୟାନ୍‌, ସୁପର୍‌ ପାୱାର, ହାଲକା ଚର୍ମ ରଙ୍ଗ
🦹🏼‍♂	ଅପରାଧୀ, ଦୁଷ୍ଟ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏽‍♂	ଅପରାଧୀ, ଦୁଷ୍ଟ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏾‍♂	ଅପରାଧୀ, ଦୁଷ୍ଟ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଭିଲିୟାନ୍‌, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ସୁପର୍‌ ପାୱାର
🦹🏿‍♂	ଅପରାଧୀ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଦୁଷ୍ଟ, ପୁରୁଷ, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌, ପୁରୁଷ ସୁପର୍‌ ଭିଲିୟାନ୍‌: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଭିଲିୟାନ୍‌, ସୁପର୍‌ ପାୱାର
👶🏻	ଯୁବକ, ଶିଶୁ, ଶିଶୁ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👶🏼	ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଶିଶୁ, ଶିଶୁ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
👶🏽	ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଶିଶୁ, ଶିଶୁ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
👶🏾	ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଶିଶୁ, ଶିଶୁ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
👶🏿	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଶିଶୁ, ଶିଶୁ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
🧒🏻	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଛୋଟ ପିଲା, ଛୋଟ ପିଲା: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ପିଲା, ଯୁବକ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
🧒🏼	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଛୋଟ ପିଲା, ଛୋଟ ପିଲା: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ପିଲା, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧒🏽	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଛୋଟ ପିଲା, ଛୋଟ ପିଲା: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ପିଲା, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧒🏾	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଛୋଟ ପିଲା, ଛୋଟ ପିଲା: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପିଲା, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧒🏿	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଛୋଟ ପିଲା, ଛୋଟ ପିଲା: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପିଲା, ଯୁବକ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
👦🏻	ବାଳକ, ବାଳକ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👦🏼	ବାଳକ, ବାଳକ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ
👦🏽	ବାଳକ, ବାଳକ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ
👦🏾	ବାଳକ, ବାଳକ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ
👦🏿	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବାଳକ, ବାଳକ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ
👧🏻	କନ୍ୟା, ବାଳିକା, ବାଳିକା: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ରାଶି, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👧🏼	କନ୍ୟା, ବାଳିକା, ବାଳିକା: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ରାଶି
👧🏽	କନ୍ୟା, ବାଳିକା, ବାଳିକା: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ରାଶି
👧🏾	କନ୍ୟା, ବାଳିକା, ବାଳିକା: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ରାଶି
👧🏿	କନ୍ୟା, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବାଳିକା, ବାଳିକା: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଯୁବକ, ରାଶି
🧑🏻	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ପ୍ରାପ୍ତ ବୟସ୍କ, ବ୍ୟକ୍ତି, ବ୍ୟକ୍ତି: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ବ୍ୟକ୍ତିତ୍ୱ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
🧑🏼	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ପ୍ରାପ୍ତ ବୟସ୍କ, ବ୍ୟକ୍ତି, ବ୍ୟକ୍ତି: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ବ୍ୟକ୍ତିତ୍ୱ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧑🏽	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ପ୍ରାପ୍ତ ବୟସ୍କ, ବ୍ୟକ୍ତି, ବ୍ୟକ୍ତି: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ବ୍ୟକ୍ତିତ୍ୱ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧑🏾	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ପ୍ରାପ୍ତ ବୟସ୍କ, ବ୍ୟକ୍ତି, ବ୍ୟକ୍ତି: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବ୍ୟକ୍ତିତ୍ୱ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
🧑🏿	ଅନିର୍ଦ୍ଦିଷ୍ଟ ଲିଙ୍ଗ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପ୍ରାପ୍ତ ବୟସ୍କ, ବ୍ୟକ୍ତି, ବ୍ୟକ୍ତି: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବ୍ୟକ୍ତିତ୍ୱ, ଲିଙ୍ଗ-ନିରପେକ୍ଷ
👨🏻	ପୁରୁଷ, ପୁରୁଷ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ବୟସ୍କ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏼	ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ବୟସ୍କ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏽	ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ବୟସ୍କ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
👨🏾	ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବୟସ୍କ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
👨🏿	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପୁରୁଷ, ପୁରୁଷ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ବୟସ୍କ
👨‍🦰	ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ନାଲି କେଶ, ବୟସ୍କ
👨🏻‍🦰	ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ବୟସ୍କ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏼‍🦰	ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ବୟସ୍କ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏽‍🦰	ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ବୟସ୍କ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
👨🏾‍🦰	ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ବୟସ୍କ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
👨🏿‍🦰	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ପୁରୁଷ, ପୁରୁଷ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ନାଲି କେଶ, ବୟସ୍କ
👨‍🦱	କୁଞ୍ଚିତ କେଶ, ପୁରୁଷ, ପୁରୁଷ: କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ
👨🏻‍🦱	କୁଞ୍ଚିତ କେଶ, ପୁରୁଷ, ପୁରୁଷ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏼‍🦱	କୁଞ୍ଚିତ କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏽‍🦱	କୁଞ୍ଚିତ କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
👨🏾‍🦱	କୁଞ୍ଚିତ କେଶ, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
👨🏿‍🦱	କୁଞ୍ଚିତ କେଶ, ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ପୁରୁଷ, ପୁରୁଷ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, କୁଞ୍ଚିତ କେଶ, ବୟସ୍କ
👨‍🦲	ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ଚନ୍ଦା, ବୟସ୍କ
👨🏻‍🦲	ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ବୟସ୍କ, ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏼‍🦲	ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ବୟସ୍କ, ମଧ୍ୟମ-ହାଲକା ଚର୍ମ ରଙ୍ଗ
👨🏽‍🦲	ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ବୟସ୍କ, ମଧ୍ୟମ ଚର୍ମ ରଙ୍ଗ
👨🏾‍🦲	ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ବୟସ୍କ, ମଧ୍ୟମ-ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ
👨🏿‍🦲	ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ପୁରୁଷ, ପୁରୁଷ: ଗାଢ଼ ଚର୍ମ ରଙ୍ଗ, ଚନ୍ଦା, ବୟସ୍କ
👨‍🦳	ଧଳା କେଶ, ପୁରୁଷ, ପୁରୁଷ: ଧଳା କେଶ, ବୟସ୍କ
